,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
221222,CU,82.8,-1.2,6.22,"Lamet, Dinelson",11.0,R,R,R,B,0,2,1.22,-0.2,-0.13,4.4,7,0.169577834596635,-120.430452530444,11.5008780571069,21.6251643800793,-34.793815619907605,3.52,1.69,81.5,2704.0,5.2,55.25,53,3,Curveball,81.0,0.0,0.114
221223,SL,86.3,-1.22,6.13,"Lamet, Dinelson",5.0,R,R,R,S,0,1,0.42,0.53,-0.01,2.95,7,2.02081578872848,-125.564533601534,3.965636297630161,24.622803021615,-26.5247190535546,3.56,1.74,85.1,2670.0,5.5,55.04,53,2,Slider,141.0,0.0,-0.175
221224,FT,95.2,-1.08,6.24,"Lamet, Dinelson",5.0,R,R,R,S,0,0,-0.94,1.18,-0.09,2.76,7,4.60469516947662,-138.519989554159,-12.843377748558,26.0624447847788,-16.259071369702898,3.55,1.7,94.8,2274.0,5.7,54.82,53,1,2-Seam Fastball,219.0,0.0,-0.104
221225,FT,96.9,-1.02,6.17,"Lamet, Dinelson",9.0,R,L,R,X,0,1,-0.95,1.29,0.65,1.98,7,6.5718335361877,-140.796236444536,-13.938184978771,28.6056961348277,-13.4381820917852,3.31,1.58,97.0,2334.0,6.2,54.32,52,2,2-Seam Fastball,216.0,0.038,1.019
221226,SL,85.3,-1.29,6.11,"Lamet, Dinelson",1.0,R,L,R,S,0,0,0.57,0.44,-0.69,2.86,7,0.306241155426532,-124.129733706556,5.61582120643654,23.291017204172697,-27.6182049957868,3.3,1.51,84.1,2577.0,5.4,55.14,52,1,Slider,128.0,0.0,-0.055
221227,FF,95.3,-1.24,6.24,"Lamet, Dinelson",3.0,R,L,R,X,0,1,-0.64,1.11,0.34,2.96,7,5.4481199359985695,-138.675520048138,-9.16652415392749,25.779924471448805,-17.3520905724681,3.32,1.61,94.6,2413.0,5.5,55.01,51,2,4-Seam Fastball,210.0,0.01,0.3
221228,FT,95.9,-1.06,6.23,"Lamet, Dinelson",1.0,R,L,R,S,0,0,-0.97,1.27,-0.37,3.09,7,3.93963334255478,-139.53784950000602,-13.364896321694902,28.9842230376558,-14.8253856166805,3.33,1.62,95.4,2345.0,5.8,54.67,51,1,2-Seam Fastball,217.0,0.0,-0.03
221229,SL,85.6,-1.25,6.12,"Lamet, Dinelson",14.0,R,L,R,S,3,2,0.29,0.14,0.88,2.14,7,4.3786322073437,-124.531716260288,2.23164439859171,21.654993728171803,-30.4213535682965,3.18,1.55,84.6,2737.0,5.4,55.12,50,7,Slider,115.0,-0.009,-0.319
221230,CU,85.4,-1.27,6.19,"Lamet, Dinelson",11.0,R,L,R,S,3,2,0.76,0.41,-0.37,3.69,7,0.6251923902039781,-124.328413726038,7.570118700239769,22.5448108615738,-28.2298020766974,3.21,1.51,84.2,2560.0,5.2,55.26,50,6,Curveball,118.0,0.0,0.0
221231,FT,95.1,-0.93,6.29,"Lamet, Dinelson",3.0,R,L,R,S,3,1,-0.92,1.34,0.3,3.04,7,5.21034999932174,-138.28148180312002,-12.7242809549723,28.7210683678912,-14.2092330020652,3.3,1.65,94.6,2320.0,5.9,54.64,50,5,2-Seam Fastball,214.0,0.0,-0.091
221232,CU,84.0,-1.35,6.26,"Lamet, Dinelson",11.0,R,L,R,B,2,1,0.74,0.09,-1.21,4.15,7,-1.04915208766101,-122.225842722403,7.391221557448809,22.684053554843302,-31.7701819448944,3.26,1.65,82.5,2802.0,5.2,55.31,50,4,Curveball,97.0,0.0,0.121
221233,CU,84.9,-1.3,6.28,"Lamet, Dinelson",5.0,R,L,R,S,2,0,0.7,0.29,0.01,2.6,7,1.70999766805852,-123.450759776783,6.55163377801428,24.4012548231352,-28.9911125991925,3.26,1.65,83.4,2647.0,5.3,55.2,50,3,Curveball,113.0,0.0,-0.063
221234,CH,91.6,-1.11,6.25,"Lamet, Dinelson",13.0,R,L,R,B,1,0,-1.35,0.78,-0.21,1.43,7,5.08579692864351,-133.15963821860902,-16.856731690357197,25.955412263126195,-21.6772460984819,3.36,1.65,91.2,1726.0,5.9,54.6,50,2,Changeup,240.0,0.0,0.068
221235,FF,93.8,-1.17,6.22,"Lamet, Dinelson",12.0,R,L,R,B,0,0,-0.33,1.33,1.43,2.94,7,7.34252580854072,-136.305964780026,-5.5211358588950805,28.6960189187688,-15.021502132051802,3.3,1.66,92.8,2291.0,5.7,54.84,50,1,4-Seam Fastball,194.0,0.0,0.037
221249,CU,87.1,-1.26,6.08,"Lamet, Dinelson",14.0,R,R,R,S,3,2,0.89,-0.27,0.82,1.79,6,3.1899218278194,-126.55898225425,8.50894322159088,26.894024771787,-34.4730369618779,3.86,1.97,85.3,2848.0,5.3,55.2,45,7,Curveball,73.0,-0.003,-0.1369999999999999
221250,FF,97.2,-0.99,6.25,"Lamet, Dinelson",2.0,R,R,R,B,2,2,-0.35,1.3,0.24,3.78,6,4.0011142499313,-141.437383546545,-5.38695936931449,29.4211164360743,-14.5049642856215,3.85,1.93,96.3,2495.0,5.6,54.91,45,6,4-Seam Fastball,195.0,0.0,0.038
221251,CU,87.4,-1.35,5.99,"Lamet, Dinelson",9.0,R,R,R,S,2,2,1.17,-0.03,0.6,2.24,6,2.3338891895424503,-127.196575909492,11.9166716366182,24.872947652735892,-32.163824249123,3.82,1.93,86.4,2790.0,5.6,54.94,45,5,Curveball,89.0,0.0,0.0
221252,CU,86.4,-1.19,6.25,"Lamet, Dinelson",14.0,R,R,R,S,2,1,0.9,0.07,0.4,1.47,6,1.9673043939985704,-125.637654794666,8.93368324212641,25.4244320396906,-30.611841254155895,3.84,1.96,85.4,2568.0,5.7,54.82,45,4,Curveball,95.0,0.0,-0.033
221253,FF,95.6,-1.07,6.27,"Lamet, Dinelson",6.0,R,R,R,S,2,0,-0.11,1.33,0.81,2.56,6,5.12486762655424,-139.029709358241,-2.38424184614483,27.298726587235304,-14.0212898231791,3.85,1.91,95.0,2539.0,5.7,54.82,45,3,4-Seam Fastball,185.0,0.0,-0.023
221254,FT,95.8,-1.01,6.28,"Lamet, Dinelson",14.0,R,R,R,B,1,0,-1.01,1.26,0.25,1.2,6,5.520874053863451,-139.147256706354,-14.0920600091179,27.002258629296303,-14.1232426244054,3.84,1.93,95.3,2268.0,5.8,54.71,45,2,2-Seam Fastball,219.0,0.0,0.025
221255,CU,84.5,-1.31,6.21,"Lamet, Dinelson",14.0,R,R,R,B,0,0,1.25,-0.29,0.7,1.25,6,2.24689720617452,-122.91278129411002,11.772473228963,26.096041961127305,-34.3655950766505,3.84,1.96,83.2,2611.0,5.6,54.86,45,1,Curveball,77.0,0.0,0.015
221256,CU,84.7,-1.18,6.02,"Lamet, Dinelson",14.0,R,L,R,S,0,2,0.88,0.22,1.03,1.6,6,3.40956783925889,-123.253342013568,8.07606261338476,22.188560912091305,-29.4736357935302,3.44,1.61,83.5,2803.0,5.3,55.22,44,3,Curveball,104.0,-0.0069999999999999,-0.106
221257,SL,86.4,-1.58,6.1,"Lamet, Dinelson",14.0,R,L,R,S,0,1,0.25,0.18,0.46,0.23,6,4.28485265127232,-125.546603888875,1.8233293309876104,21.234011272433,-29.1351468260735,3.46,1.65,85.4,2645.0,5.4,55.12,44,2,Slider,127.0,0.0,-0.0409999999999999
221258,FT,95.2,-1.19,6.24,"Lamet, Dinelson",6.0,R,L,R,S,0,0,-1.07,1.23,0.68,2.26,6,7.15523479063447,-138.300479953941,-14.9373845332044,27.0509131507901,-15.3573823950656,3.48,1.65,94.6,2337.0,5.8,54.73,44,1,2-Seam Fastball,221.0,0.0,-0.03
221259,FF,94.8,-1.15,6.15,"Lamet, Dinelson",12.0,R,L,R,X,0,1,-0.28,1.26,1.05,3.28,6,6.35254193051699,-138.00158768770902,-4.89057740862884,27.806568321289703,-15.3714940531696,3.18,1.44,94.8,2366.0,6.0,54.46,43,2,4-Seam Fastball,193.0,-0.012,-0.208
221260,CU,83.9,-1.36,6.19,"Lamet, Dinelson",11.0,R,L,R,S,0,0,0.62,0.28,-0.06,3.38,6,1.80336007604126,-122.204265124716,5.7523159824363,21.5447022569216,-29.5062938706962,3.15,1.4,83.0,,5.4,55.07,43,1,Curveball,115.0,0.0,-0.039
221270,CU,85.4,-1.22,6.21,"Lamet, Dinelson",14.0,R,R,R,S,0,2,1.05,-0.01,1.01,1.83,5,3.16564091511477,-124.256350189109,9.951598953555449,22.7341147808668,-31.7554455807062,3.54,1.82,84.2,2918.0,5.3,55.2,39,3,Curveball,90.0,-0.004,-0.07
221271,CU,83.5,-1.11,6.26,"Lamet, Dinelson",2.0,R,R,R,S,0,1,1.17,0.01,0.15,3.47,5,0.6816157977161039,-121.461817927858,11.044837035016998,22.1812589802106,-32.3401291525452,3.53,1.83,81.9,2909.0,5.1,55.39,39,2,Curveball,91.0,0.0,-0.026
221272,FF,95.6,-1.11,6.28,"Lamet, Dinelson",3.0,R,R,R,S,0,0,-0.58,0.96,0.67,3.19,5,5.90901006174111,-139.032989877185,-8.60932722965364,26.8130533495266,-19.194985597525,3.56,1.78,95.1,2437.0,5.7,54.76,39,1,4-Seam Fastball,211.0,0.0,-0.019
221273,SL,86.3,-1.32,6.17,"Lamet, Dinelson",4.0,R,R,R,S,2,2,0.52,0.33,-0.49,2.58,5,0.9670238022496028,-125.567476734142,5.14269026763694,23.2548861353088,-28.4886832981184,3.37,1.59,85.2,,5.4,55.08,38,6,Slider,123.0,-0.008,-0.156
221274,CU,85.4,-1.2,6.16,"Lamet, Dinelson",11.0,R,R,R,B,1,2,0.91,0.38,-0.35,3.92,5,0.237815190087067,-124.342437478132,9.142738850217029,23.195209880310504,-28.6474860936309,3.33,1.54,84.2,2662.0,5.3,55.18,38,5,Curveball,113.0,0.0,0.031
221275,CU,85.2,-1.76,5.99,"Lamet, Dinelson",12.0,R,R,R,B,0,2,1.2,0.18,0.32,3.79,5,2.5195591936925696,-123.900153528051,11.4641806412216,23.477445898006803,-30.813113903315,3.35,1.57,83.6,2826.0,5.1,55.36,38,4,Curveball,99.0,0.0,0.019
221276,FF,95.9,-0.98,6.3,"Lamet, Dinelson",6.0,R,R,R,S,0,2,-0.21,1.22,0.8,2.7,5,5.06845838611917,-139.418152131033,-3.63742114001008,28.1374887513992,-15.6147399468891,3.37,1.63,94.6,2327.0,5.4,55.13,38,3,4-Seam Fastball,190.0,0.0,0.0
221277,CU,86.4,-1.37,6.09,"Lamet, Dinelson",14.0,R,R,R,S,0,1,0.98,0.02,2.36,0.96,5,6.8370544100268695,-125.45682274454,8.52874284414541,25.932965187461,-31.0072551637256,3.37,1.59,84.8,2809.0,5.4,55.12,38,2,Curveball,91.0,0.0,-0.0409999999999999
221278,FT,96.3,-0.96,6.27,"Lamet, Dinelson",5.0,R,R,R,S,0,0,-1.19,1.34,-0.11,2.59,5,4.88667624809235,-139.975279147972,-16.532302434803,29.9380407276992,-13.3587916794211,3.12,1.52,95.9,2350.0,6.0,54.48,38,1,2-Seam Fastball,221.0,0.0,-0.03
221279,CU,85.2,-1.16,6.19,"Lamet, Dinelson",6.0,R,R,R,S,2,2,1.26,0.11,0.42,2.66,5,1.28424769076223,-124.053815573573,12.3062305051202,22.893890517973105,-30.914188027244,3.53,1.72,83.9,2820.0,5.2,55.29,37,5,Curveball,95.0,-0.013,-0.217
221280,SL,86.3,-1.18,6.17,"Lamet, Dinelson",14.0,R,R,R,S,2,1,0.34,0.47,1.01,2.2,5,4.4743292185242005,-125.553128727764,2.73994699610871,22.547430797933803,-26.828226214914,3.54,1.67,85.3,,5.4,55.1,37,4,Slider,144.0,0.0,-0.073
221281,FF,94.4,-1.02,6.28,"Lamet, Dinelson",12.0,R,R,R,B,1,1,-0.6,1.4,0.16,3.86,5,4.30310561232249,-137.455138634809,-8.32032130194501,26.6655307746064,-14.2128675255129,3.52,1.71,93.9,2355.0,5.7,54.85,37,3,4-Seam Fastball,203.0,0.0,0.054
221282,CU,84.9,-1.24,6.26,"Lamet, Dinelson",3.0,R,R,R,B,0,1,0.82,0.38,0.81,3.61,5,3.16763109685283,-123.506105596402,7.5327893272597,22.8094695966396,-28.5630379810945,3.53,1.72,83.6,2698.0,5.3,55.24,37,2,Curveball,115.0,0.0,0.027
221283,FF,94.7,-1.23,6.26,"Lamet, Dinelson",5.0,R,R,R,S,0,0,-0.59,1.02,0.23,2.45,5,5.02639605583,-137.774355675856,-8.3426869962133,25.4891949816628,-18.3878113337344,3.39,1.61,94.2,2365.0,5.6,54.89,37,1,4-Seam Fastball,210.0,0.0,-0.039
221311,FT,97.1,-1.17,6.23,"Lamet, Dinelson",5.0,R,L,R,X,0,0,-1.01,1.39,-0.22,2.09,4,4.764534239292309,-141.185732650135,-14.3954861934925,28.673384780002102,-12.2341208504137,3.25,1.49,96.6,2330.0,5.8,54.68,28,1,2-Seam Fastball,216.0,-0.013,-0.115
221312,CH,91.8,-1.06,6.18,"Lamet, Dinelson",4.0,R,L,R,X,1,0,-0.96,1.29,-0.5,2.31,4,3.43252513420652,-133.598779336603,-12.072686981844802,25.4397781236747,-15.672070587836302,3.28,1.58,91.8,1696.0,6.0,54.48,27,2,Changeup,216.0,-0.019,-0.206
221313,FT,95.2,-1.11,6.15,"Lamet, Dinelson",9.0,R,L,R,B,0,0,-1.03,1.42,0.67,1.59,4,6.873837084890099,-138.261131033789,-14.520501028766,27.0605293708524,-12.4332326704812,3.31,1.55,94.8,2383.0,5.9,54.58,27,1,2-Seam Fastball,216.0,0.0,0.0279999999999999
221314,FF,96.2,-1.28,6.2,"Lamet, Dinelson",12.0,R,L,R,X,1,2,-0.32,1.25,0.89,2.7,4,6.31652213272105,-139.874168752434,-5.26498023208002,27.2735486323997,-15.2324567618456,3.27,1.64,95.0,2540.0,5.3,55.19,26,4,4-Seam Fastball,194.0,-0.027,-0.175
221315,CU,85.7,-1.16,6.34,"Lamet, Dinelson",14.0,R,L,R,B,0,2,0.8,0.11,1.34,-0.37,4,4.27241046584429,-124.325484187018,7.21782147980432,23.3500363477123,-29.491923947440903,3.19,1.54,84.2,2831.0,5.3,55.17,26,3,Curveball,98.0,0.0,0.019
221316,CH,91.4,-1.21,6.16,"Lamet, Dinelson",7.0,R,L,R,S,0,1,-1.23,0.84,-0.28,1.92,4,4.9997073764565005,-132.936016579105,-15.6810382140597,26.2528086853545,-21.026294013299697,3.3,1.63,91.7,1722.0,6.3,54.16,26,2,Changeup,236.0,0.0,-0.052
221317,FF,94.0,-1.37,6.14,"Lamet, Dinelson",2.0,R,L,R,S,0,0,-0.53,1.21,-0.13,3.29,4,4.32990003511084,-136.79096767516,-7.48571840064947,26.8765081434154,-16.5160833100067,3.25,1.6,93.8,2313.0,5.9,54.58,26,1,4-Seam Fastball,204.0,0.0,-0.039
221328,CU,86.9,-1.14,6.13,"Lamet, Dinelson",14.0,R,R,R,S,3,2,0.94,-0.08,0.54,1.02,3,2.1192109052091204,-126.353724209094,9.41579757613932,25.1806939466516,-32.1446900223941,3.78,1.85,85.7,2815.0,5.5,54.96,22,6,Curveball,85.0,-0.038,-0.3329999999999999
221329,CU,85.7,-1.18,6.16,"Lamet, Dinelson",14.0,R,R,R,B,2,2,1.08,-0.14,1.07,1.8,3,3.1742068549541607,-124.69592790138,10.2352934122317,23.9935729678478,-33.1642414046716,3.75,1.86,84.3,2884.0,5.3,55.24,22,5,Curveball,83.0,0.0,0.0579999999999999
221330,FF,95.8,-0.96,6.13,"Lamet, Dinelson",1.0,R,R,R,B,1,2,-0.73,1.09,-0.69,3.32,3,2.27790834732494,-139.416097726383,-9.76712473363916,26.7282785808848,-17.623509054286302,3.77,1.9,95.1,2408.0,5.5,54.96,22,4,4-Seam Fastball,214.0,0.0,0.034
221331,SL,86.1,-1.21,6.18,"Lamet, Dinelson",14.0,R,R,R,B,0,2,0.68,0.44,1.81,0.93,3,5.75391706625057,-125.140928641076,5.92971045596294,22.9769961339653,-26.521621293267604,3.71,1.87,85.3,973.0,5.6,54.86,22,3,Slider,123.0,0.0,0.02
221332,CU,84.6,-1.17,6.16,"Lamet, Dinelson",6.0,R,R,R,S,0,1,1.07,-0.08,0.42,2.99,3,1.6331915295657802,-123.074748327709,10.219951104766,23.2185698978212,-33.0722822344928,3.75,1.87,83.3,2782.0,5.3,55.16,22,2,Curveball,86.0,0.0,-0.074
221333,FF,96.9,-1.08,6.21,"Lamet, Dinelson",6.0,R,R,R,S,0,0,-0.48,1.45,0.81,3.08,3,6.008317879106059,-140.815349899513,-7.46356167757329,29.3879608922509,-12.2650152248789,3.78,1.9,95.8,2545.0,5.6,54.94,22,1,4-Seam Fastball,198.0,0.0,-0.042
221334,CU,85.7,-1.19,6.08,"Lamet, Dinelson",12.0,R,L,R,S,3,2,0.96,0.0,0.51,3.55,3,2.12587390165574,-124.72334907861,9.3154684887809,23.783018042865898,-32.4335290797593,3.35,1.58,84.4,2891.0,5.3,55.19,21,7,Curveball,90.0,-0.038,-0.408
221335,FF,96.7,-1.02,6.19,"Lamet, Dinelson",14.0,R,L,R,B,2,2,-0.67,1.33,0.98,1.3,3,6.699199247272951,-140.308331535751,-10.0440162489475,28.1181307521452,-13.052743020032198,3.4,1.52,95.6,2396.0,5.5,54.95,21,6,4-Seam Fastball,207.0,0.0,0.0819999999999999
221336,FF,96.0,-1.15,6.16,"Lamet, Dinelson",1.0,R,L,R,S,2,2,-0.73,1.27,-0.43,2.84,3,3.4270733557957,-139.614751446354,-10.0190310703017,29.1350385158948,-15.1121144421909,3.38,1.55,94.6,2458.0,5.3,55.17,21,5,4-Seam Fastball,210.0,0.0,0.0
221337,FF,97.7,-1.19,6.2,"Lamet, Dinelson",13.0,R,L,R,B,1,2,-0.44,1.48,-0.88,2.37,3,1.7863541837931898,-142.038221023425,-6.23663297649119,30.0086113454675,-11.015743230733,3.34,1.55,96.8,2539.0,5.7,54.82,21,4,4-Seam Fastball,197.0,0.0,0.06
221338,SL,85.9,-1.35,6.14,"Lamet, Dinelson",6.0,R,L,R,S,1,1,0.34,0.26,0.6,2.38,3,3.87581804580832,-124.952409085935,2.7693576690046298,23.508462953112897,-29.1935794869292,3.35,1.49,84.7,2761.0,5.4,55.09,21,3,Slider,127.0,0.0,-0.078
221339,CU,85.3,-1.31,6.18,"Lamet, Dinelson",12.0,R,L,R,B,0,1,0.79,0.23,1.22,3.92,3,4.37062691870738,-124.06249120932,7.09879429156903,23.2995573288312,-30.1649318868656,3.39,1.57,84.3,2861.0,5.5,54.97,21,2,Curveball,107.0,0.0,0.03
221340,FT,96.5,-1.12,6.19,"Lamet, Dinelson",5.0,R,L,R,S,0,0,-0.87,1.24,-0.17,2.4,3,4.45800284001741,-140.425807015831,-12.3082697216722,28.765476708281803,-14.540300949916402,3.42,1.59,96.3,2387.0,6.0,54.52,21,1,2-Seam Fastball,215.0,0.0,-0.054
221341,CU,86.5,-1.35,6.14,"Lamet, Dinelson",14.0,R,L,R,S,0,2,0.6,-0.02,0.85,2.23,3,3.9999173638906895,-125.807316373184,5.40830005870664,24.5001895438973,-32.0554192421931,3.22,1.45,85.4,2798.0,5.5,54.99,20,3,Curveball,88.0,-0.047,-0.281
221342,SL,83.6,-1.27,6.21,"Lamet, Dinelson",7.0,R,L,R,S,0,1,0.47,0.35,-0.46,1.86,3,0.952121039544148,-121.722111702163,4.36270960558237,21.636892450495896,-28.198110253567,2.99,1.39,82.8,2574.0,5.5,54.96,20,2,Slider,127.0,0.0,-0.105
221343,FT,96.0,-1.24,6.12,"Lamet, Dinelson",6.0,R,L,R,S,0,0,-1.17,1.12,0.51,1.97,3,7.1947771245337,-139.419175163685,-16.7045449351435,28.684100692582604,-16.2181962387939,2.99,1.39,95.6,2252.0,6.0,54.5,20,1,2-Seam Fastball,226.0,0.0289999999999999,-0.067
221344,SL,86.4,-1.32,6.13,"Lamet, Dinelson",11.0,R,R,R,B,3,2,0.44,0.49,-0.42,5.05,3,1.28134042532016,-125.675488969147,4.25384055203616,23.661763777774706,-27.9346617924192,3.58,1.87,85.0,1339.0,5.2,55.27,19,6,Slider,138.0,0.04,0.341
221345,FF,95.2,-1.02,6.24,"Lamet, Dinelson",4.0,R,R,R,S,3,1,-0.73,1.36,-0.34,2.81,3,3.3121037293616302,-138.384722634041,-9.78632460647259,28.783778855625,-14.0087793281021,3.55,1.86,94.1,2379.0,5.5,54.98,19,5,4-Seam Fastball,208.0,0.0,-0.091
221346,FF,95.3,-1.23,6.23,"Lamet, Dinelson",14.0,R,R,R,S,3,0,-0.61,1.3,0.23,1.68,3,5.07996614720692,-138.461892325658,-8.73631058623554,27.5079578018552,-14.2248897627945,3.64,1.84,94.2,2409.0,5.5,54.99,19,4,4-Seam Fastball,205.0,0.0,-0.078
221347,FT,95.9,-1.03,6.21,"Lamet, Dinelson",14.0,R,R,R,B,2,0,-1.29,1.1,0.47,1.04,3,6.713804165966611,-139.14493649658502,-17.9330275543051,29.0612060407444,-16.189262814393498,3.54,1.83,95.0,2207.0,5.8,54.71,19,3,2-Seam Fastball,230.0,0.0,0.136
221348,FF,96.2,-1.17,6.22,"Lamet, Dinelson",14.0,R,R,R,B,1,0,-0.23,1.35,1.47,2.13,3,7.411203993898639,-139.774246864029,-4.48059969545678,28.9506953955945,-13.2976103082249,3.58,1.86,95.5,2411.0,5.8,54.73,19,2,4-Seam Fastball,190.0,0.0,0.068
221349,FF,96.9,-1.25,6.25,"Lamet, Dinelson",12.0,R,R,R,B,0,0,-0.66,1.49,0.89,3.24,3,7.04793895850829,-140.754684566891,-10.0844014301703,30.3249727843925,-11.8300764422846,3.52,1.83,95.6,2357.0,5.5,55.0,19,1,4-Seam Fastball,204.0,0.0,0.037
221360,CU,85.7,-1.46,5.98,"Lamet, Dinelson",3.0,R,R,R,S,0,2,0.9,0.23,0.63,3.03,2,3.14874025073733,-124.71236373701,8.52092438959425,21.8490270955888,-29.855273645485106,3.26,1.59,84.4,2730.0,5.2,55.34,14,3,Curveball,105.0,-0.045,-0.283
221361,FF,95.9,-1.14,6.22,"Lamet, Dinelson",3.0,R,R,R,S,0,1,-0.59,1.56,0.47,3.07,2,5.45953427584237,-139.38069173168898,-8.667873376062731,28.5549313143977,-11.2757504013775,3.32,1.63,94.8,2450.0,5.5,54.97,14,2,4-Seam Fastball,201.0,0.0,-0.104
221362,CU,83.6,-1.16,6.24,"Lamet, Dinelson",3.0,R,R,R,S,0,0,0.96,-0.09,0.6,2.97,2,2.20468978976848,-121.741800657427,8.927570189221491,20.1749968308083,-33.0585736599144,3.33,1.64,82.8,2676.0,5.4,55.11,14,1,Curveball,85.0,0.0,-0.071
221363,FT,95.2,-1.0,6.25,"Lamet, Dinelson",4.0,R,R,R,X,1,0,-1.0,1.24,-0.66,2.5,2,3.0010514909524604,-138.480755183899,-13.1753594335197,28.380066073011104,-15.4524375569044,3.48,1.68,94.1,2322.0,5.5,55.05,13,2,2-Seam Fastball,219.0,-0.045,-0.591
221364,FF,95.1,-1.14,6.2,"Lamet, Dinelson",12.0,R,R,R,B,0,0,-0.57,1.5,1.67,2.79,2,8.460678545514849,-138.026301947962,-8.86132655543092,28.4531830854699,-12.4040965095049,3.38,1.61,93.8,2469.0,5.5,54.99,13,1,4-Seam Fastball,201.0,0.0,0.067
221365,CU,84.8,-1.25,6.14,"Lamet, Dinelson",14.0,R,L,R,B,3,2,1.13,-0.14,1.66,1.84,2,4.51242316580413,-123.199669106003,10.1079027240589,26.1045724507264,-33.0934092027792,3.23,1.49,82.9,2712.0,5.3,55.24,12,6,Curveball,83.0,0.037,0.347
221366,FT,95.4,-1.26,6.22,"Lamet, Dinelson",1.0,R,L,R,S,3,1,-1.15,1.19,-0.66,3.09,2,4.02240458705395,-138.68110012806002,-15.3792301933117,29.266720112020103,-16.2797871165235,3.2,1.47,94.3,2263.0,5.6,54.9,12,5,2-Seam Fastball,224.0,0.0,-0.098
221367,CU,84.5,-1.33,6.27,"Lamet, Dinelson",12.0,R,L,R,B,2,1,0.85,0.22,0.79,3.61,2,3.23532048901151,-122.937565184512,7.7072595928964995,23.084663332472,-30.189342262171003,3.17,1.47,82.9,2833.0,5.1,55.36,12,4,Curveball,105.0,0.0,0.1169999999999999
221368,CU,84.3,-1.35,6.16,"Lamet, Dinelson",12.0,R,L,R,B,1,1,0.86,-0.19,1.18,2.47,2,4.16939911437634,-122.657732862272,7.59267865586041,23.5370207990843,-33.9502687488457,3.14,1.48,83.0,2804.0,5.3,55.17,12,3,Curveball,78.0,0.0,0.064
221369,FT,96.1,-1.12,6.23,"Lamet, Dinelson",5.0,R,L,R,S,1,0,-1.28,1.21,0.05,2.53,2,5.814326833576589,-139.656657577277,-17.562936619105802,29.673634325229692,-15.4870167971887,3.22,1.52,94.8,2407.0,5.5,55.01,12,2,2-Seam Fastball,226.0,0.0,-0.061
221370,FF,95.2,-1.18,6.29,"Lamet, Dinelson",14.0,R,L,R,B,0,0,-0.3,1.41,1.1,2.0,2,6.474741443880769,-138.224299250728,-5.019940116475389,27.2821438607993,-13.0878649373681,3.25,1.52,93.8,2424.0,5.3,55.18,12,1,4-Seam Fastball,192.0,0.0,0.043
221371,CU,84.5,-1.28,6.23,"Lamet, Dinelson",5.0,R,L,R,X,0,2,0.8,-0.01,-0.1,2.24,2,1.19120651043317,-122.92799073133,7.664964993341731,23.032378025904,-31.928633779931804,3.26,1.59,83.2,2914.0,5.3,55.18,11,3,Curveball,90.0,-0.035,-0.243
221372,CU,83.8,-1.21,6.32,"Lamet, Dinelson",9.0,R,L,R,S,0,1,0.98,0.25,0.44,1.58,2,1.92870996952391,-121.813657204543,9.02223006891775,22.938096084759497,-29.1229376460293,3.23,1.56,82.3,2714.0,5.3,55.24,11,2,Curveball,104.0,0.0,-0.0819999999999999
221373,CU,83.0,-1.24,6.31,"Lamet, Dinelson",8.0,R,L,R,S,0,0,0.58,0.08,0.12,1.91,2,1.9811798672905097,-120.784105264443,5.16862984276194,21.878907389974497,-30.9625404414362,3.3,1.63,81.8,2687.0,5.3,55.19,11,1,Curveball,98.0,0.0,-0.067
221374,FF,95.4,-1.38,6.16,"Lamet, Dinelson",13.0,R,L,R,B,3,0,-0.81,1.45,-1.16,2.29,2,2.30440573973333,-138.756002510863,-10.6829331014163,27.9829013051436,-12.5854343752432,3.31,1.58,94.3,2302.0,5.5,55.04,10,4,4-Seam Fastball,209.0,0.038,0.171
221375,FF,95.6,-1.28,6.23,"Lamet, Dinelson",14.0,R,L,R,B,2,0,-0.91,1.54,1.16,1.33,2,8.379995630686059,-138.594561494786,-13.3729685896882,27.6820990650443,-10.4494666029953,3.3,1.61,95.1,2296.0,6.0,54.51,10,3,4-Seam Fastball,211.0,0.0,0.136
221376,SL,85.0,-1.48,6.25,"Lamet, Dinelson",14.0,R,L,R,B,1,0,0.31,0.5,1.34,1.21,2,5.907033009341429,-123.548007787401,2.01895119903877,21.5687799871175,-26.3434162511462,3.28,1.61,83.8,2761.0,5.3,55.2,10,2,Slider,148.0,0.0,0.068
221377,FF,95.5,-1.57,6.18,"Lamet, Dinelson",11.0,R,L,R,B,0,0,-0.72,1.44,-1.19,2.82,2,2.5712526770679,-138.96886804938802,-9.742559573196448,28.309596011659306,-12.5928851008575,3.3,1.62,95.3,2262.0,5.9,54.55,10,1,4-Seam Fastball,206.0,0.0,0.037
