,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
246194,FF,96.8,-0.81,5.93,"Buehler, Walker",2.0,R,L,R,S,1,2,-0.49,1.78,0.24,3.08,2,3.909982175090477,-140.72958207330592,-7.443035624311109,35.146738326349364,-7.454156475878126,3.47,1.59,96.4,2530.0,6.4,54.15,15,4,4-Seam Fastball,196.0,-0.009,-0.078
246195,FF,93.4,-1.12,5.77,"Buehler, Walker",4.0,R,L,R,S,1,1,-0.31,1.28,-0.41,2.29,2,2.4868926312060218,-136.0015939827887,-4.376843847371105,30.1202088933568,-15.128424207079672,3.47,1.59,93.1,2600.0,6.1,54.4,15,3,4-Seam Fastball,196.0,0.0,-0.0289999999999999
246196,SI,96.6,-1.23,5.58,"Buehler, Walker",4.0,R,L,R,S,1,0,-1.42,1.13,-0.38,2.27,2,5.488632349530176,-140.42840185193927,-19.99537134137882,33.32429962493217,-16.121467639274595,3.47,1.59,96.4,2403.0,6.3,54.16,15,2,Sinker,210.0,0.0,-0.022
246197,SI,97.0,-1.44,5.54,"Buehler, Walker",13.0,R,L,R,B,0,0,-1.32,1.14,-1.36,2.22,2,3.2104276692090963,-141.06575378589594,-18.277296600742535,33.972287401515146,-15.863986671906597,3.42,1.59,96.6,2420.0,6.2,54.27,15,1,Sinker,208.0,0.0,0.018
246198,KC,80.9,-1.48,5.18,"Buehler, Walker",5.0,R,R,R,X,1,2,1.61,0.11,0.11,2.86,2,0.4807211222910041,-117.76882713951728,14.707663272218475,25.83557478309359,-31.698979901749407,3.55,1.63,80.1,2939.0,6.1,54.44,14,4,Knuckle Curve,72.0,0.115,1.033
246199,SI,96.8,-1.21,5.52,"Buehler, Walker",8.0,R,R,R,S,1,1,-1.14,1.14,-0.14,1.63,2,5.448436880239963,-140.7362313650511,-16.34100751575701,34.563015004851515,-15.573383058681433,3.55,1.63,96.4,2326.0,6.3,54.19,14,3,Sinker,213.0,0.0,-0.0289999999999999
246200,FC,92.7,-1.13,5.56,"Buehler, Walker",12.0,R,R,R,B,0,1,0.43,0.89,0.53,3.45,2,3.2961666448521614,-135.02933847578706,4.519680665558254,29.694800588596664,-21.116205970323524,3.26,1.62,92.7,2643.0,6.2,54.26,14,2,Cutter,173.0,0.0,0.013
246201,FF,97.0,-1.0,5.7,"Buehler, Walker",6.0,R,R,R,S,0,0,-0.55,1.56,0.45,2.86,2,5.1313371688123794,-141.02738544523535,-8.637362169989746,36.68051344582209,-10.402024681612264,3.55,1.61,96.5,2416.0,6.4,54.13,14,1,4-Seam Fastball,205.0,0.0,-0.017
246202,FF,97.2,-0.6,6.05,"Buehler, Walker",9.0,R,R,R,S,1,2,-0.26,1.61,0.32,1.85,2,3.0329659585718147,-141.30766421414702,-4.155824721761039,34.27036066000723,-8.696362577935377,3.24,1.52,96.8,2372.0,6.3,54.23,13,4,4-Seam Fastball,197.0,-0.016,-0.118
246203,KC,82.4,-1.43,5.3,"Buehler, Walker",14.0,R,R,R,S,1,1,1.42,0.19,0.54,1.26,2,1.7144045060211832,-119.96988190436308,13.278192470371849,25.28983438129895,-29.909826970957607,3.37,1.53,82.3,3003.0,6.4,54.09,13,3,Knuckle Curve,42.0,0.0,-0.044
246204,SI,96.5,-1.06,5.55,"Buehler, Walker",8.0,R,R,R,S,1,0,-1.43,1.28,0.0,1.63,2,6.0561802445657165,-140.19008012767358,-20.186006120607843,33.95703402762631,-13.69503768015342,3.37,1.57,96.0,2291.0,6.3,54.23,13,2,Sinker,215.0,0.0,-0.033
246205,FC,91.3,-1.21,5.69,"Buehler, Walker",14.0,R,R,R,B,0,0,0.56,0.81,1.85,2.33,2,6.491663854926994,-132.84287016180085,5.4042522167261255,26.62515699514762,-21.829398895912338,3.37,1.61,91.6,2813.0,6.3,54.19,13,1,Cutter,150.0,0.0,0.027
246206,KC,81.8,-0.79,5.85,"Buehler, Walker",13.0,R,L,R,X,1,2,0.86,-1.34,-0.05,1.17,2,0.0036038227548754,-119.04427059064074,8.07291673142475,27.33483408815044,-44.70407349239424,3.47,1.59,81.2,2920.0,6.3,54.16,12,6,Knuckle Curve,28.0,-0.023,-0.18
246207,SI,97.9,-1.03,5.78,"Buehler, Walker",5.0,R,L,R,S,1,2,-1.26,1.44,0.16,2.26,2,6.144212244772094,-142.29893384776156,-18.603117400279967,34.722919494593704,-11.162115501781628,3.47,1.59,97.5,2594.0,6.3,54.2,12,5,Sinker,204.0,0.0,0.0
246208,SL,87.3,-1.21,5.65,"Buehler, Walker",9.0,R,L,R,S,1,2,1.07,-0.14,0.28,1.8,2,1.3880426611100765,-127.25309398465389,11.367007449831648,24.52184675449949,-33.34127496765577,3.47,1.59,87.7,2991.0,6.3,54.18,12,4,Slider,249.0,0.0,0.0
246209,SI,95.7,-1.25,5.62,"Buehler, Walker",2.0,R,L,R,S,1,1,-1.08,1.3,-0.11,3.57,2,5.4153690976935405,-139.12988226940618,-15.246378168621206,34.60109927972259,-14.945211233595485,3.47,1.59,94.8,2351.0,6.0,54.45,12,3,Sinker,210.0,0.0,-0.06
246210,FC,92.7,-1.14,5.73,"Buehler, Walker",14.0,R,L,R,B,0,1,0.35,1.26,1.24,1.19,2,5.313768549014114,-134.80145771136512,3.2125296456991013,28.26266340476808,-15.150693425299751,3.41,1.57,92.8,2725.0,6.3,54.19,12,2,Cutter,176.0,0.0,0.032
246211,FF,94.9,-0.9,5.97,"Buehler, Walker",5.0,R,L,R,S,0,0,-0.21,1.68,-0.22,2.64,2,2.24776390403942,-137.95269095525984,-3.2528154332599413,34.917723253908854,-9.52640796368642,3.38,1.53,94.4,2534.0,6.4,54.15,12,1,4-Seam Fastball,197.0,0.0,-0.042
246229,FC,92.8,-1.14,5.71,"Buehler, Walker",6.0,R,R,R,X,1,0,0.49,0.98,0.72,2.78,1,3.676695771601437,-135.18099550307028,5.286647297317412,27.89314291621056,-19.51102999071845,3.37,1.53,93.1,2825.0,6.3,54.21,6,2,Cutter,158.0,-0.01,-0.129
246230,KC,80.8,-0.9,5.89,"Buehler, Walker",13.0,R,R,R,B,0,0,1.0,-1.35,-0.25,0.92,1,-0.4510104328376881,-117.51755797571784,9.226276009333873,26.76092138272102,-44.36812721842463,3.37,1.66,80.2,3047.0,6.3,54.15,6,1,Knuckle Curve,22.0,0.0,0.018
246231,FC,92.5,-1.07,5.77,"Buehler, Walker",2.0,R,R,R,X,2,2,0.24,0.93,-0.13,2.92,1,1.8655758832189933,-134.862654573868,2.626275799850147,27.147357241118943,-20.294639868996967,3.1,1.45,93.1,2648.0,6.4,54.13,5,7,Cutter,172.0,-0.016,-0.148
246232,SI,97.8,-1.11,5.56,"Buehler, Walker",14.0,R,R,R,B,1,2,-1.13,1.49,1.08,0.7,1,8.482985845518481,-141.73913455806462,-17.273284773495607,34.144431409265536,-9.669941820699824,2.81,1.3,97.4,2530.0,6.4,54.09,5,6,Sinker,211.0,0.0,0.03
246233,SL,88.2,-1.02,5.75,"Buehler, Walker",9.0,R,R,R,S,1,2,0.95,-0.28,0.3,1.8,1,1.247046902579786,-128.48918604744344,10.293247786648577,26.42500449449001,-34.895910771154725,3.1,1.45,88.3,2927.0,6.3,54.21,5,5,Slider,267.0,0.0,0.0
246234,FC,93.7,-1.17,5.6,"Buehler, Walker",6.0,R,R,R,S,1,2,0.41,1.1,0.72,2.33,1,4.01587221190807,-136.38392951340492,4.205537082164064,29.317209890537384,-17.48991234932864,3.1,1.45,94.0,2741.0,6.4,54.1,5,4,Cutter,174.0,0.0,0.0
246235,KC,83.3,-1.36,5.4,"Buehler, Walker",14.0,R,R,R,B,0,2,1.87,0.23,1.63,0.49,1,3.146008364689936,-121.0382013464314,17.406694680883504,28.39905380967473,-29.01207282209105,2.73,1.26,82.4,3281.0,6.2,54.27,5,3,Knuckle Curve,64.0,0.0,0.015
246236,SL,86.0,-1.03,5.71,"Buehler, Walker",13.0,R,R,R,S,0,1,0.97,-0.04,-0.26,0.83,1,-0.1480209954025391,-125.20845148935344,10.216725989363487,25.25994054369048,-31.79227428369589,3.1,1.45,86.0,2913.0,6.3,54.21,5,2,Slider,266.0,0.0,-0.039
246237,FF,96.9,-0.84,5.97,"Buehler, Walker",1.0,R,R,R,S,0,0,-0.36,1.77,-0.56,2.47,1,1.5575417631349835,-140.84789532332147,-5.140498196666549,33.765963194120424,-7.079489100816017,2.88,1.37,96.6,2575.0,6.3,54.2,5,1,4-Seam Fastball,191.0,0.0,-0.026
246238,FC,92.6,-1.13,5.77,"Buehler, Walker",9.0,R,R,R,X,0,1,0.42,0.99,0.57,1.58,1,3.410505930683984,-134.68970041412908,4.37740039249312,27.933447764527266,-18.77203158907577,3.49,1.6,92.8,2960.0,6.3,54.19,4,2,Cutter,174.0,-0.021,-0.209
246239,FF,95.5,-0.87,5.87,"Buehler, Walker",5.0,R,R,R,S,0,0,-0.47,1.72,0.12,2.83,1,3.657054164106533,-138.87743398229736,-6.875527302754817,33.828291470628244,-8.79924818488299,3.49,1.6,95.4,2563.0,6.4,54.05,4,1,4-Seam Fastball,197.0,0.0,-0.042
