,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
163963,FF,97.0,-1.89,5.63,"Cole, Gerrit",12.0,R,R,R,S,1,1,-0.86,1.39,0.58,3.67,3,8.620195899734973,-140.98512789089563,-13.446916289574087,33.298013728702365,-13.168605982193734,3.17,1.49,97.4,2402.0,6.7,53.83,17,3,4-Seam Fastball,221.0,0.0,-0.044
163964,FF,95.4,-2.17,5.46,"Cole, Gerrit",11.0,R,R,R,B,0,1,-0.97,1.43,-0.49,4.3,3,6.622259415475919,-138.77982447623242,-14.088617121955291,33.33053839525344,-13.944501652070231,3.17,1.49,95.2,2351.0,6.4,54.14,17,2,4-Seam Fastball,229.0,0.0,0.02
163965,FF,97.0,-1.93,5.6,"Cole, Gerrit",8.0,R,R,R,S,0,0,-0.81,1.34,0.13,1.75,3,7.362930209189173,-140.85162211870838,-12.463352237163557,33.90835527576587,-12.756557794743102,3.17,1.49,96.8,2513.0,6.4,54.07,17,1,4-Seam Fastball,216.0,0.0,-0.026
163966,FF,97.1,-1.98,5.63,"Cole, Gerrit",12.0,R,R,R,X,1,2,-1.12,1.4,0.06,3.39,3,8.058242865652169,-141.1101461196995,-16.864026405433325,34.138104189534594,-12.88328182202114,3.25,1.52,97.2,2516.0,6.5,53.97,16,5,4-Seam Fastball,220.0,0.021,-0.18
163967,KC,81.5,-1.84,5.68,"Cole, Gerrit",5.0,R,R,R,S,1,2,0.96,-1.23,0.2,2.54,3,2.7401026577571344,-118.51599188957496,8.328589064453523,25.606159344450965,-44.291453552593374,3.25,1.52,81.1,2823.0,6.3,54.16,16,4,Knuckle Curve,37.0,0.0,0.0
163968,SL,89.8,-1.86,5.55,"Cole, Gerrit",14.0,R,R,R,B,0,2,0.01,0.4,2.44,-0.07,3,10.643210995475386,-130.26112964546138,-1.919493025063352,24.957643513553005,-25.969538945582062,3.33,1.63,90.2,2364.0,6.5,53.96,16,3,Slider,194.0,0.0,0.027
163969,FF,95.9,-1.97,5.5,"Cole, Gerrit",1.0,R,R,R,S,0,1,-1.2,1.51,-0.52,2.73,3,6.585800526383662,-139.34376547796586,-17.19582095060291,33.36948959934511,-11.549839967022828,3.25,1.52,96.0,2434.0,6.6,53.95,16,2,4-Seam Fastball,221.0,0.0,-0.0559999999999999
163970,FF,96.3,-1.87,5.58,"Cole, Gerrit",9.0,R,R,R,S,0,0,-1.14,1.52,0.36,1.64,3,8.529215023045904,-139.80103102033826,-16.88627067548525,32.59992493033473,-10.482374672598883,3.52,1.66,96.3,2558.0,6.5,53.99,16,1,4-Seam Fastball,221.0,0.0,-0.042
163991,FF,97.1,-2.23,5.34,"Cole, Gerrit",11.0,R,L,R,S,0,2,-1.34,1.45,-0.86,3.01,2,6.760871462000588,-141.23355279259926,-19.53115765873321,34.194016157623146,-12.104880099748405,3.41,1.56,96.9,2484.0,6.3,54.15,11,3,4-Seam Fastball,229.0,0.01,-0.067
163992,FF,96.5,-2.1,5.42,"Cole, Gerrit",2.0,R,L,R,S,0,1,-1.24,1.6,-0.07,3.28,2,8.27004180840227,-140.29640134886384,-18.230558161550032,33.71145326138037,-10.470747330368004,3.41,1.56,96.8,2366.0,6.7,53.84,11,2,4-Seam Fastball,223.0,0.0,-0.027
163993,FF,96.6,-1.97,5.57,"Cole, Gerrit",5.0,R,L,R,S,0,0,-1.18,1.58,0.13,2.3,2,8.298026947452163,-140.2237599551347,-17.452177933541883,34.32057853970732,-9.916206403295464,3.32,1.64,96.6,2415.0,6.6,53.9,11,1,4-Seam Fastball,222.0,0.0,-0.017
163994,FF,97.7,-1.88,5.62,"Cole, Gerrit",9.0,R,R,R,S,1,2,-1.01,1.54,0.36,1.75,2,8.38213983816584,-141.84209937474182,-15.588748333279094,34.215376389539905,-9.59602761729197,3.56,1.78,97.6,2552.0,6.5,54.04,10,4,4-Seam Fastball,218.0,0.015,-0.118
163995,SL,86.3,-1.91,5.78,"Cole, Gerrit",4.0,R,R,R,S,1,1,0.35,0.31,-0.43,2.93,2,2.815591063825623,-125.86371179583792,3.2769896170660786,22.266389499269387,-28.752674024465662,3.53,1.76,87.1,2519.0,6.4,54.09,10,3,Slider,129.0,0.0,-0.044
163996,SL,88.1,-1.92,5.62,"Cole, Gerrit",14.0,R,R,R,B,0,1,0.41,0.52,1.53,0.51,2,7.509863293473336,-128.0013488619683,3.2056091263874285,23.50803220668848,-25.138563646090173,3.6,1.83,88.5,2598.0,6.4,54.12,10,2,Slider,162.0,0.0,0.02
163997,KC,81.7,-1.94,5.8,"Cole, Gerrit",14.0,R,R,R,S,0,0,0.82,-0.82,0.11,1.43,2,3.0307637140293493,-118.93295243462916,7.145738802538901,24.36528433551104,-39.7857955220333,3.47,1.66,81.5,2660.0,6.3,54.2,10,1,Knuckle Curve,40.0,0.0,-0.026
163998,CH,87.0,-2.05,5.47,"Cole, Gerrit",7.0,R,L,R,X,2,1,-1.55,1.07,-0.48,1.96,2,6.971320389144402,-126.49600189481568,-18.03566941530105,26.61395628531447,-20.012125593146585,3.28,1.54,87.2,2105.0,6.5,53.95,9,4,Changeup,238.0,-0.111,0.973
163999,FF,95.0,-2.03,5.55,"Cole, Gerrit",13.0,R,L,R,B,1,1,-1.21,1.43,-1.31,2.31,2,4.643867518289691,-138.14551124786658,-16.568309029064242,31.834405836860327,-12.666027520956655,3.35,1.74,95.3,2454.0,6.6,53.92,9,3,4-Seam Fastball,222.0,0.0,0.033
164000,KC,81.7,-1.98,5.75,"Cole, Gerrit",2.0,R,L,R,S,1,0,0.96,-0.63,-0.17,2.96,2,2.23151765522562,-118.9261021826137,8.687247571200063,23.26558149158818,-38.629542936007375,3.38,1.69,81.6,2739.0,6.3,54.22,9,2,Knuckle Curve,51.0,0.0,-0.033
164001,FF,95.0,-1.96,5.64,"Cole, Gerrit",11.0,R,L,R,B,0,0,-1.03,1.44,-0.85,3.45,2,5.198765138718144,-138.19827423858652,-14.35201414655502,31.225896512531467,-13.160350020946744,3.38,1.69,95.1,2408.0,6.4,54.1,9,1,4-Seam Fastball,218.0,0.0,0.027
164002,FF,94.3,-1.76,5.71,"Cole, Gerrit",6.0,R,R,R,X,0,0,-0.82,1.76,0.73,2.83,2,8.333797022360669,-136.9724411248281,-12.215076372335188,31.78986941405317,-8.92670056811701,3.77,1.8,94.5,2450.0,6.6,53.86,8,1,4-Seam Fastball,214.0,0.023,-0.25
164016,CH,86.1,-2.0,5.47,"Cole, Gerrit",13.0,R,L,R,X,0,1,-1.43,0.93,-1.11,1.8,1,5.024735787991385,-125.2142760087135,-16.052811302546626,26.388946388371824,-21.73572259408331,3.19,1.47,86.1,1965.0,6.5,54.05,3,2,Changeup,242.0,0.01,-0.095
164017,FF,95.4,-2.08,5.64,"Cole, Gerrit",5.0,R,L,R,S,0,0,-1.06,1.49,-0.04,2.3,1,7.754140984814402,-138.60509759269684,-15.44131063678446,32.19054670736836,-11.704234763172428,3.28,1.59,95.4,2468.0,6.5,54.03,3,1,4-Seam Fastball,214.0,0.0,-0.017
164018,SL,87.1,-1.87,5.68,"Cole, Gerrit",14.0,R,R,R,X,1,2,0.53,0.1,1.02,2.04,1,5.862388425787858,-126.83284362439942,4.721621015453263,23.54008078639756,-30.76367426591316,3.36,1.61,87.7,2578.0,6.4,54.07,2,5,Slider,124.0,0.015,-0.118
164019,SL,88.2,-1.89,5.68,"Cole, Gerrit",12.0,R,R,R,S,1,2,0.36,0.55,1.18,2.8,1,6.729659435212482,-128.45485577882042,2.7167597689664067,24.43039891843788,-25.86115677080997,3.36,1.61,88.7,2301.0,6.4,54.14,2,4,Slider,165.0,0.0,0.0
164020,FF,96.1,-2.01,5.65,"Cole, Gerrit",11.0,R,R,R,B,0,2,-1.06,1.5,-1.58,3.51,1,3.542428800124367,-139.83184389767692,-14.681624388362057,32.48276654837317,-11.956491312058017,3.56,1.7,96.3,2384.0,6.5,54.03,2,3,4-Seam Fastball,218.0,0.0,0.015
164021,FF,93.9,-1.83,5.75,"Cole, Gerrit",2.0,R,R,R,S,0,1,-0.92,1.43,-0.05,2.82,1,6.678471566007758,-136.54719258542988,-12.945173328403422,29.139621372550696,-13.32796464007462,3.36,1.61,94.6,2274.0,6.7,53.82,2,2,4-Seam Fastball,217.0,0.0,-0.039
164022,FF,94.2,-1.94,5.71,"Cole, Gerrit",4.0,R,R,R,S,0,0,-0.97,1.47,-0.49,2.77,1,5.94517430373691,-137.12551690332248,-13.563324100904104,29.01588464475856,-12.633299947759776,3.64,1.76,94.8,2336.0,6.5,53.99,2,1,4-Seam Fastball,218.0,0.0,-0.026
164023,FF,96.2,-2.1,5.69,"Cole, Gerrit",13.0,R,L,R,X,0,0,-1.2,1.37,-1.07,2.16,1,5.493740726705156,-139.9530633549237,-17.049446540897776,31.08375525228447,-12.747701320735526,3.42,1.58,96.5,2487.0,6.4,54.07,1,1,4-Seam Fastball,222.0,0.022,-0.25
185245,KC,83.3,-1.82,5.62,"Cole, Gerrit",13.0,R,R,R,S,0,2,1.01,-0.94,-0.47,0.48,7,1.1197466799392235,-121.24447935024232,9.711892723860757,24.740137539084014,-40.97689833654868,3.17,1.49,83.2,2815.0,6.3,54.16,53,3,Knuckle Curve,43.0,0.004,-0.067
185246,SL,88.2,-1.88,5.69,"Cole, Gerrit",14.0,R,R,R,S,0,1,0.48,0.27,0.92,1.63,7,5.832345129026318,-128.38060797056045,4.211143677622815,24.99304741658835,-28.561791786363678,3.17,1.49,88.7,2572.0,6.4,54.07,53,2,Slider,148.0,0.0,-0.027
185247,SL,88.5,-2.09,5.53,"Cole, Gerrit",5.0,R,R,R,S,0,0,0.47,0.16,0.06,2.55,7,4.302508962445588,-128.95554171294927,4.532083298667286,22.80140856656745,-30.21329031922416,3.17,1.49,89.5,2591.0,6.5,54.02,53,1,Slider,150.0,0.0,-0.017
185248,FF,97.3,-2.01,5.35,"Cole, Gerrit",4.0,R,L,R,X,3,1,-1.06,1.4,-0.66,2.79,7,6.122637430638697,-141.5258023708836,-15.71302717133538,34.94268621910344,-12.537854284514305,3.39,1.59,97.6,2543.0,6.7,53.81,52,5,4-Seam Fastball,215.0,0.009,-0.266
185249,FF,96.8,-2.0,5.42,"Cole, Gerrit",14.0,R,L,R,B,2,1,-1.07,1.65,0.24,1.27,7,8.457146326206214,-140.25392446485898,-16.158699963574627,37.0838422931017,-8.33890423464154,3.5,1.66,96.4,2502.0,6.7,53.8,52,4,4-Seam Fastball,223.0,0.0,0.072
185250,FF,96.1,-2.0,5.5,"Cole, Gerrit",11.0,R,L,R,S,2,0,-1.05,1.56,-0.9,2.86,7,5.339814609053752,-139.7203098939097,-14.948299934636788,37.053465715473216,-10.921320984915669,3.39,1.59,95.9,2364.0,6.6,53.89,52,3,4-Seam Fastball,221.0,0.0,-0.039
185251,KC,81.8,-1.93,5.7,"Cole, Gerrit",13.0,R,L,R,B,1,0,0.66,-1.13,-1.59,2.48,7,-0.5008325410498033,-118.99556282088406,6.2898667511402975,27.22391550030264,-43.42681158090736,3.47,1.53,81.2,2786.0,6.3,54.19,52,2,Knuckle Curve,48.0,0.0,0.04
185252,FF,98.2,-1.9,5.52,"Cole, Gerrit",14.0,R,L,R,B,0,0,-1.0,1.51,0.88,2.42,7,9.892500880280734,-142.40780007491102,-16.09900119011162,37.17360635877536,-10.40537113655698,3.41,1.66,98.0,2561.0,6.7,53.8,52,1,4-Seam Fastball,218.0,0.0,0.027
185253,SL,90.7,-1.89,5.55,"Cole, Gerrit",14.0,R,R,R,S,1,2,0.38,0.24,0.86,1.47,7,6.069735750461553,-132.10158892366553,3.3520368124399686,25.67691269218825,-28.591217800677587,3.52,1.6,91.4,2606.0,6.5,54.05,51,4,Slider,174.0,0.0139999999999999,-0.18
185254,KC,81.3,-1.77,5.73,"Cole, Gerrit",14.0,R,R,R,S,1,1,1.0,-1.05,0.9,0.44,7,4.075347007056701,-118.3705517486097,8.451857894399621,24.684996798759077,-41.56992000282403,3.52,1.6,81.2,2822.0,6.4,54.09,51,3,Knuckle Curve,41.0,0.0,-0.06
185255,SL,89.8,-1.83,5.56,"Cole, Gerrit",14.0,R,R,R,B,0,1,0.39,0.48,1.18,1.12,7,6.674395275367352,-130.62066170219217,3.1160689277947258,26.151457882394517,-25.66394830952291,3.52,1.56,90.5,2558.0,6.6,53.88,51,2,Slider,177.0,0.0,0.032
185256,SL,88.8,-1.95,5.72,"Cole, Gerrit",6.0,R,R,R,S,0,0,0.51,0.42,0.5,2.55,7,4.949748302279981,-129.37452234804888,4.728806794199347,26.124778338322702,-27.14657647417441,3.52,1.6,89.2,2550.0,6.4,54.12,51,1,Slider,139.0,0.0,-0.042
185268,SL,88.8,-1.88,5.48,"Cole, Gerrit",14.0,R,R,R,S,0,2,0.48,0.37,1.43,0.81,6,7.133094685369747,-129.14544676308444,3.9218953999946775,25.64769652921123,-26.97573810016241,3.62,1.73,89.3,2490.0,6.5,53.96,47,3,Slider,144.0,0.005,-0.067
185269,KC,82.8,-1.79,5.66,"Cole, Gerrit",9.0,R,R,R,S,0,1,0.94,-0.94,0.57,1.85,6,3.5659384363450712,-120.61802723775637,8.433708562728423,24.507922002193396,-41.4511196040488,3.72,1.79,82.9,2878.0,6.4,54.08,47,2,Knuckle Curve,42.0,0.0,-0.027
185270,CH,85.3,-1.91,5.51,"Cole, Gerrit",4.0,R,R,R,S,0,0,-1.07,0.87,-0.5,2.82,6,5.5167370814571175,-124.24894070727412,-12.194370916335714,23.185107081589408,-22.9278522644591,3.75,1.75,86.2,1575.0,6.6,53.86,47,1,Changeup,237.0,0.0,-0.017
185271,FF,96.8,-2.02,5.43,"Cole, Gerrit",12.0,R,L,R,X,1,1,-0.76,1.53,0.5,3.61,6,8.503869108731067,-140.6637184156154,-12.062729558224811,32.21503280013952,-11.377949318699756,3.37,1.53,97.2,2486.0,6.6,53.86,46,3,4-Seam Fastball,219.0,0.01,-0.162
185272,KC,82.6,-1.94,5.61,"Cole, Gerrit",5.0,R,L,R,S,1,0,0.55,-0.81,-0.22,2.62,6,2.8366863535092026,-120.2231642278353,4.7357387690083215,24.182340079071423,-40.44700620858171,3.37,1.53,82.6,2786.0,6.3,54.15,46,2,Knuckle Curve,43.0,0.0,-0.033
185273,CH,85.9,-1.94,5.47,"Cole, Gerrit",11.0,R,L,R,B,0,0,-1.21,0.72,-0.65,3.6,6,5.572236144858044,-125.00425933604645,-13.856720508404427,25.685882133833648,-24.94976777674456,3.37,1.47,86.6,1660.0,6.8,53.74,46,1,Changeup,239.0,0.0,0.027
185274,FF,97.8,-2.05,5.4,"Cole, Gerrit",1.0,R,L,R,X,3,2,-1.17,1.55,-0.46,2.81,6,7.0149382217530905,-142.11220134382572,-17.548990658518008,37.68274986155711,-10.26725959747106,3.37,1.53,97.6,2503.0,6.6,53.88,45,7,4-Seam Fastball,221.0,0.015,-0.319
185275,CH,87.3,-1.84,5.28,"Cole, Gerrit",14.0,R,L,R,B,2,2,-1.38,1.04,1.4,0.4,6,10.68452567364903,-126.4625116429336,-17.005327975894964,26.391615456112515,-19.493397589070057,3.47,1.57,87.7,1895.0,6.8,53.67,45,6,Changeup,244.0,0.0,0.103
185276,FF,98.6,-2.0,5.49,"Cole, Gerrit",3.0,R,L,R,S,2,2,-1.02,1.73,0.43,2.81,6,9.056154747690806,-143.23759931321052,-16.19857431392165,35.36357558563739,-7.238199300204878,3.37,1.53,99.1,2624.0,6.8,53.67,45,5,4-Seam Fastball,221.0,0.0,0.0
185277,FF,96.1,-1.95,5.48,"Cole, Gerrit",11.0,R,L,R,S,2,1,-1.03,1.6,-0.86,3.4,6,5.255839416637924,-139.85315353974906,-14.7399900920664,32.20579426584197,-10.610330597906136,3.37,1.53,96.4,2216.0,6.5,53.99,45,4,4-Seam Fastball,222.0,0.0,-0.076
185278,FF,96.3,-2.12,5.28,"Cole, Gerrit",13.0,R,L,R,B,1,1,-1.15,1.34,-0.35,1.31,6,7.317526671345759,-139.85043242112368,-16.73809748549252,32.03649524775985,-12.988359847154186,3.52,1.58,96.5,2327.0,6.6,53.93,45,3,4-Seam Fastball,225.0,0.0,0.051
185279,FF,95.6,-2.09,5.34,"Cole, Gerrit",8.0,R,L,R,S,1,0,-1.06,1.43,-0.16,1.72,6,7.537834037192083,-138.894963119128,-15.412615079344675,30.626637363123216,-12.139519030010538,3.63,1.53,96.2,2303.0,6.7,53.81,45,2,4-Seam Fastball,226.0,0.0,-0.05
185280,FF,95.0,-1.96,5.57,"Cole, Gerrit",11.0,R,L,R,B,0,0,-0.96,1.44,-0.96,3.0,6,4.774493340890255,-138.36301121684218,-13.388745298951449,29.43195101773519,-12.908849466555235,3.62,1.66,95.4,2432.0,6.4,54.13,45,1,4-Seam Fastball,218.0,0.0,0.0409999999999999
185309,FF,98.4,-2.02,5.48,"Cole, Gerrit",13.0,R,L,R,X,2,1,-1.14,1.23,-1.2,2.26,5,4.909309349139125,-143.05063284214282,-16.83184286508671,35.869988687507124,-14.035770321402286,3.37,1.53,98.5,2504.0,6.6,53.92,38,4,4-Seam Fastball,223.0,0.084,-0.618
185310,KC,83.6,-1.84,5.74,"Cole, Gerrit",13.0,R,L,R,B,1,1,0.74,-1.16,-1.22,1.54,5,-0.0493313874188759,-121.76746487564806,7.356527507249023,26.435755596645212,-43.63021569854703,3.22,1.6,83.5,2857.0,6.4,54.1,38,3,Knuckle Curve,43.0,0.0,0.086
185311,FF,97.8,-1.97,5.59,"Cole, Gerrit",12.0,R,L,R,B,0,1,-1.06,1.58,0.57,4.12,5,9.304439067475242,-142.12291392066118,-16.61392960771023,35.044495558640044,-10.524100303468405,3.37,1.64,97.7,2604.0,6.5,54.0,38,2,4-Seam Fastball,221.0,0.0,0.025
185312,FF,97.7,-1.87,5.54,"Cole, Gerrit",9.0,R,L,R,S,0,0,-1.09,1.5,0.62,1.86,5,9.27126249503133,-141.71166575996637,-16.824642582088273,34.15480374903236,-10.300962362412974,3.29,1.57,98.2,2468.0,6.9,53.64,38,1,4-Seam Fastball,222.0,0.0,-0.119
185313,FF,95.8,-2.05,5.62,"Cole, Gerrit",4.0,R,L,R,X,0,0,-0.94,1.51,-0.61,2.32,5,5.98508656643203,-139.28439222265206,-13.634851212646256,33.579777054336574,-11.20659735369436,3.42,1.56,96.1,2312.0,6.7,53.83,37,1,4-Seam Fastball,221.0,-0.051,0.737
185314,FF,97.3,-1.83,5.61,"Cole, Gerrit",12.0,R,R,R,S,1,2,-0.91,1.66,0.75,3.72,5,9.07827683264077,-141.4319650738809,-14.393843936114216,33.434474215174944,-9.352173213682716,3.37,1.53,97.6,2509.0,6.6,53.9,36,5,4-Seam Fastball,220.0,0.04,-0.206
185315,FF,96.6,-1.88,5.59,"Cole, Gerrit",11.0,R,R,R,B,0,2,-1.2,1.55,-0.95,4.21,5,5.248724006917279,-140.63184779234427,-17.078204031812632,32.788377911817186,-11.45186654843208,3.37,1.56,97.0,2496.0,6.6,53.95,36,4,4-Seam Fastball,214.0,0.0,0.016
185316,SL,89.9,-1.92,5.65,"Cole, Gerrit",14.0,R,R,R,S,0,2,0.26,0.6,0.96,1.18,5,6.61387292899729,-130.78826365057049,1.7666710901384413,24.928676464823997,-24.21785696125393,3.37,1.53,90.8,2458.0,6.6,53.86,36,3,Slider,192.0,0.0,0.0
185317,SL,89.2,-1.96,5.69,"Cole, Gerrit",14.0,R,R,R,S,0,1,0.46,0.21,0.99,1.1,5,6.3171732739948965,-129.76392964429994,3.992971160093348,24.398687730837285,-28.8785711787274,3.37,1.53,89.8,2565.0,6.4,54.07,36,2,Slider,163.0,0.0,-0.059
185318,SL,89.5,-1.91,5.64,"Cole, Gerrit",9.0,R,R,R,S,0,0,0.13,0.57,0.78,1.47,5,6.403177058291178,-130.1975339957402,0.3626228132098941,23.918699615370983,-24.81739624965788,3.37,1.53,90.4,2429.0,6.6,53.9,36,1,Slider,198.0,0.0,-0.044
185319,FF,97.6,-2.0,5.53,"Cole, Gerrit",11.0,R,R,R,X,1,2,-0.9,1.49,-0.06,3.46,5,7.315773772912848,-142.01487097950178,-13.890906085415606,32.492544611006664,-11.351275750029336,3.17,1.49,97.7,2421.0,6.4,54.15,35,4,4-Seam Fastball,225.0,-0.036,0.315
185320,SL,88.5,-1.96,5.5,"Cole, Gerrit",1.0,R,R,R,S,1,1,0.64,0.26,-0.45,3.17,5,2.3347696568514547,-128.93501507308264,6.767208817297044,24.722668666088328,-29.385090412520825,3.17,1.44,88.7,2516.0,6.2,54.3,35,3,Slider,152.0,0.0,-0.044
185321,FF,96.5,-1.88,5.61,"Cole, Gerrit",3.0,R,R,R,S,1,0,-0.94,1.63,0.41,3.06,5,8.255759311047598,-140.18925850159437,-14.388418134865464,35.388054954331125,-9.829751870129869,3.17,1.49,96.3,2505.0,6.6,53.94,35,2,4-Seam Fastball,219.0,0.0,-0.033
185322,KC,81.5,-1.82,5.79,"Cole, Gerrit",14.0,R,R,R,B,0,0,0.65,-1.07,1.39,1.19,5,5.963546802386838,-118.56167157963824,4.820425206975412,25.304985041589145,-42.11146433904378,3.17,1.41,81.2,2724.0,6.4,54.13,35,1,Knuckle Curve,47.0,0.0,0.027
185323,FF,97.0,-2.07,5.49,"Cole, Gerrit",3.0,R,L,R,X,2,2,-1.23,1.35,0.73,2.9,5,10.309001902261482,-140.82043527397764,-18.8356740620136,34.11693066815114,-13.422216936308676,3.39,1.59,96.8,2427.0,6.5,54.02,34,5,4-Seam Fastball,221.0,0.032,-0.215
185324,CH,87.6,-1.88,5.42,"Cole, Gerrit",14.0,R,L,R,S,2,1,-1.2,1.1,0.61,1.36,5,8.543083294800299,-127.13380676536778,-14.84057075518939,26.812694496371805,-19.16612320279489,3.39,1.59,88.1,1609.0,6.8,53.69,34,4,Changeup,240.0,0.0,-0.076
185325,FF,97.0,-2.0,5.49,"Cole, Gerrit",9.0,R,L,R,B,1,1,-1.23,1.47,0.45,1.62,5,9.430537887131711,-140.67750146778823,-18.57246660945931,33.23318302292596,-10.930825973077944,3.51,1.67,97.2,2513.0,6.7,53.84,34,3,4-Seam Fastball,218.0,0.0,0.051
185326,FF,95.4,-2.03,5.48,"Cole, Gerrit",8.0,R,L,R,S,1,0,-1.1,1.6,-0.09,2.06,5,7.602542121612637,-138.62335218825345,-15.828537083223278,30.81290729432725,-10.168528836925503,3.39,1.59,95.8,2568.0,6.6,53.89,34,2,4-Seam Fastball,222.0,0.0,-0.05
185327,CH,86.8,-1.94,5.55,"Cole, Gerrit",13.0,R,L,R,B,0,0,-1.32,0.87,-1.35,2.21,5,4.1359563041175225,-126.33872284252764,-14.946532927315031,23.988412622062057,-22.29248591701105,3.55,1.64,87.5,1611.0,6.5,53.96,34,1,Changeup,229.0,0.0,0.0409999999999999
185353,SL,88.4,-1.74,5.62,"Cole, Gerrit",14.0,R,R,R,S,1,2,0.48,0.02,0.37,1.13,4,4.149419842368481,-128.74775457927203,4.539083718299022,25.573284107207485,-31.106134036321844,3.52,1.6,88.8,2553.0,6.4,54.11,29,4,Slider,145.0,0.013,-0.078
185354,KC,81.4,-1.89,5.72,"Cole, Gerrit",8.0,R,R,R,S,1,1,0.85,-0.96,0.17,1.54,4,2.962808835776386,-118.54863029334668,7.449450576515241,22.821994513956696,-41.25215801542461,3.52,1.6,81.2,2831.0,6.1,54.38,29,3,Knuckle Curve,35.0,0.0,-0.0289999999999999
185355,FF,96.4,-1.79,5.56,"Cole, Gerrit",6.0,R,R,R,S,1,0,-0.9,1.46,0.62,2.58,4,8.49093072842318,-140.11453447582062,-13.826651881622452,32.372097511641414,-11.807290474757131,3.52,1.58,96.9,2566.0,6.7,53.83,29,2,4-Seam Fastball,216.0,0.0,-0.022
185356,KC,81.1,-1.87,5.78,"Cole, Gerrit",11.0,R,R,R,B,0,0,0.91,-1.2,-0.33,3.62,4,1.6942891242280869,-118.00268851902447,8.129920206093809,23.30735404727961,-44.40890459489344,3.48,1.55,80.9,2841.0,6.2,54.29,29,1,Knuckle Curve,38.0,0.0,0.018
185357,SL,88.0,-1.82,5.62,"Cole, Gerrit",14.0,R,R,R,S,1,2,0.48,0.16,0.92,1.93,4,5.676990132350695,-128.17787695515864,4.185233142699685,24.93293192528689,-29.95315821119064,3.62,1.73,88.7,2632.0,6.5,53.99,28,4,Slider,123.0,0.02,-0.118
185358,SL,88.7,-1.89,5.63,"Cole, Gerrit",14.0,R,R,R,S,1,1,0.55,0.39,0.34,0.78,4,4.32092840648106,-129.16196343588092,5.419334332174644,24.72846316375461,-26.71494224827446,3.62,1.73,89.4,2569.0,6.5,53.97,28,3,Slider,165.0,0.0,-0.044
185359,FF,96.3,-2.03,5.52,"Cole, Gerrit",9.0,R,R,R,B,0,1,-1.04,1.39,0.63,2.23,4,9.454555143892255,-139.8223139603437,-15.793288840682289,31.60199275053236,-12.65065802508728,3.56,1.72,96.7,2525.0,6.6,53.88,28,2,4-Seam Fastball,220.0,0.0,0.02
185360,SL,85.6,-2.02,5.68,"Cole, Gerrit",8.0,R,R,R,S,0,0,0.31,-0.3,-0.23,2.28,4,3.612529325396542,-124.64659012172528,2.5574211058501413,24.43962999252648,-35.251723731233724,3.62,1.73,86.0,2643.0,6.4,54.06,28,1,Slider,89.0,0.0,-0.026
185361,SL,89.8,-1.85,5.65,"Cole, Gerrit",14.0,R,L,R,X,0,2,0.51,0.32,0.98,1.08,4,5.945628991561352,-130.6280782741623,4.506111839575244,28.097562149038968,-27.42115320936397,3.37,1.53,90.0,2658.0,6.5,54.05,27,3,Slider,172.0,0.0279999999999999,-0.153
185362,FF,96.6,-1.98,5.53,"Cole, Gerrit",6.0,R,L,R,S,0,1,-1.06,1.56,0.29,2.54,4,8.485208006116492,-140.30692099802314,-16.034894398024722,34.07388141309502,-10.348141548220667,3.37,1.54,96.6,2579.0,6.5,53.96,27,2,4-Seam Fastball,219.0,0.0,-0.0559999999999999
185363,KC,83.2,-1.89,5.72,"Cole, Gerrit",2.0,R,L,R,S,0,0,0.92,-0.78,0.17,3.31,4,2.9206822302414936,-121.08409105697982,8.47208045249104,23.799198678078216,-40.54417774735921,3.37,1.51,83.3,2834.0,6.3,54.17,27,1,Knuckle Curve,44.0,0.0,-0.042
185364,KC,83.7,-2.02,5.72,"Cole, Gerrit",9.0,R,L,R,X,1,1,0.8,-0.61,0.77,1.51,4,4.851095197215473,-121.76548793547109,6.8441865816852365,26.80437210742928,-37.97117710993768,3.37,1.53,83.3,2778.0,6.3,54.2,26,3,Knuckle Curve,40.0,-0.109,1.01
185365,FF,94.0,-1.94,5.56,"Cole, Gerrit",4.0,R,L,R,S,1,0,-1.13,1.64,-0.57,2.38,4,6.055176033495562,-136.64098807060105,-15.45579546945974,32.37090602675565,-10.435533529493746,3.57,1.53,93.9,2495.0,6.4,54.07,26,2,4-Seam Fastball,216.0,0.0,-0.05
185366,KC,81.4,-1.98,5.63,"Cole, Gerrit",14.0,R,L,R,B,0,0,0.87,-1.05,0.38,1.23,4,3.633006353356057,-118.50294095478004,7.366836632813557,25.60246256773244,-41.97544174692485,3.66,1.55,81.1,2902.0,6.4,54.11,26,1,Knuckle Curve,41.0,0.0,0.0409999999999999
185394,FF,95.9,-2.04,5.51,"Cole, Gerrit",1.0,R,L,R,X,3,2,-1.04,1.25,-0.67,3.03,3,6.021896379640537,-139.4613012154885,-14.995207404716297,32.09532627020265,-15.174992662331428,3.37,1.53,96.4,2410.0,6.7,53.84,19,7,4-Seam Fastball,222.0,0.011,-0.135
